PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-ecosistemaanalitico-lago,rpt_cb230046,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,rpt_cb902170_plano_pers,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp_union_pol_vig,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp_union_mca_sin,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp_union_prim_cob,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp_union_candes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp_union_zge,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp_union_eco,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp_union,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp3,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_tmp1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_junio_2025_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,rpt_cb902170_plano_perc,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_octubre_2024_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_noviembre_2024_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_diciembre_2024_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_enero_2025_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_febrero_2025_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_marzo_2025_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_abril_2025_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,apc_faciliies_vision_pro_score_oficinas_mayo_2025_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_plano_act,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_970_LEE_A2990800,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_LEE_A2000040,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_a2000040,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_922_BUSCO_DATOS_RIESGO,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_920_LEE_A2000020,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_918_BUSCO_DATOS_POLIZA,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_a2000020,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cb230046_910_LEE_A2000030,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250706,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,activos_funcionarios_call_center_asistencia_bolivar,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_plano_perc,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CB902170_plano_pers,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comportamiento_public_arriendo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_plano_perc_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_plano_pers_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp_union_pol_vig_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp_union_mca_sin_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp_union_prim_cob_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp_union_candes_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp_union_zge_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp_union_eco_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp_union_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp3_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp2_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,C9000720_tmp1_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250705,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_ordenamiento_inmuebles_validacion_20250706,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CESVI_SFTP_t_baremos_ofcdatos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_prueba_misma_dire,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,prueba_validaci,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_estudios_direcciones_2027_agrupado,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_studios_distinct_ciudad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_expediciones_davivienda,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,jelpit_conjuntos_churn_productivo_experimento_20250704,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ARP_BI_CONSERVACION_CUBO_CANCELACIONES,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_expediciones_davivienda_backup_04072025,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ARP_BI_CONSERVACION_CUBO_PERSISTENCIAS,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ARP_BI_CONSERVACION_CUBO_CANCELADOS_DESCRIPCION,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ARP_BI_CONSERVACION_CUBO_NO_RENOVADOS_DESCRIPCION,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,prueba,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_estudios_fue,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_ordenamiento_inmuebles_nuevos_validacion_20250706,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,TEMPORAL_TRAZA_CORREOS,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,test_raw_sundb2_cdc,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_studios_agrupados_trim,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_studios_direciones_2012_por_mes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_procesos_batch_tmp_3,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_procesos_batch_tmp_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_procesos_batch_tmp_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_procesos_batch_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,asignacion_talleres_moviles_gestion_nuevo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_piloto_sfc_ips_SOAT,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_estudios_direcciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ocupacion_actividad_agentes_whatsapp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ocupacion_actividad_agentes_voz,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,turnos_agentes_estructurado_whatsapp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,turnos_agentes_estructurado_voz,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_piloto_sfc_siniestro_SOAT,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_piloto_sfc_siniestro_SOAT_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,masmenus_gestion_pago,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250702,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,jelpit_conjuntos_churn_productivo_experimento_20250703,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,diccionario_nombres_contactabilidad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,diccionario_nombres_contactabilidad_backup_02072025,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,comdavi_prueba_fla,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_comercial_director_ventas_pp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_bs_polizas_vigentes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_renovaciones_colectivas_vehiculos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_bs_renovaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aux_renovaciones_bs_paso2a,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aux_renovaciones_bs_paso2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aux_renovaciones_bs_paso1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aux_renovaciones_bs_t6,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aux_renovaciones_bs_t4,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aux_renovaciones_bs_t2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_comercial_localidades,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,jl_salida_segmentos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,jl_salida_segmentos_bq1_20250604___total,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,jl_salida_segmentos_gcs_20250604___total,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_inventario_storage_general,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250701,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_magda_bigquery_jobs_errores,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ne_cac_agrupado_factor,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ne_cac_agrupado,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cac_agrupado,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ne_cac,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cac_pivote,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cac_clientes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,agrupa_campanas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,agrupa_campania,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,agrupa_segmentos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,agrupa_cliente,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,asignacion_venta,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pegue_base_poliza,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tb_segmentada,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,base_depurada,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_asegurados_full_test,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,centralizador_logs_stage,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,centralizador_logs_dev,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,centralizador_logs,bigquery.googleapis.com/Dataset
sb-ecosistemaanalitico-lago,t_primas_estadisticas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_contacto_beneficiario_final,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proyeccion_dimensionamiento_asignacion_servicios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,soat_errores_consulta,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,rpt_cr508039,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PROPENCION_GENERAL_propension_productos_mes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,polizas_simon_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250630,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sh_escalamiento_locativo_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datecredito_2021_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datacredito_2023_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datacredito_2022_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datacredito_2023_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datacredito_2022_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datacredito_2021_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,modelo_ptd_2025,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_log_actualizacion_feature_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,mes_preventivo_facilities_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250628,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_ordenamiento_inmuebles_validacion_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250627,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_endosos_stock_tmp_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_ordenamiento_inmuebles_nuevos_validacion_20250629,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,base_hist_inq_cod_completa_v1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20250626,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,base_hist_inq_cod_completa_pn,bigquery.googleapis.com/Table
