PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-prototipos-xops,serialconsole_googleapis_com_serial_port_1_output_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,serialconsole_googleapis_com_serial_port_2_output_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,compute_googleapis_com_shielded_vm_integrity_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,serialconsole_googleapis_com_serial_port_debug_output_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,dataform_googleapis_com_actas_dry_run_result_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260208,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00130-tj8,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00129-l8q,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-pymes-mas-digital-dev-00095-mjj,run.googleapis.com/Revision
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00128-9w9,run.googleapis.com/Revision
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00127-2g4,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-pymes-mas-digital-dev-00094-cgs,run.googleapis.com/Revision
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,api_bs_multiagente_pymes_dev_0gpize1yr2vkz_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00126-gdl,run.googleapis.com/Revision
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260207,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00125-rcn,run.googleapis.com/Revision
sb-prototipos-xops,api_bs_multiagente_pymes_dev_0gpize1yr2vkz_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00124-dxf,run.googleapis.com/Revision
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00123-tbw,run.googleapis.com/Revision
sb-prototipos-xops,maintenance_googleapis_com_maintenance_events_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,maintenance_googleapis_com_activity_log_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00122-h7n,run.googleapis.com/Revision
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00121-dpp,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-sd-vida-punto-com-dev-00002-n2t,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-vida-punto-com-dev-00001-x2p,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-vida-punto-com-dev,run.googleapis.com/Service
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260206,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_system_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-ailab-revisor-agente-correos-uc-00156-z8g,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-clasificador-agente-correos-uc-00067-z4m,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,api_bs_multiagente_pymes_dev_0gpize1yr2vkz_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00150-rvg,run.googleapis.com/Revision
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00149-b9m,run.googleapis.com/Revision
sb-prototipos-xops,run_googleapis_com_stderr_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260205,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-patr-erika-develop-00051-grp,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-back-olivia-asistente-dev-00078-xlc,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-revisor-agente-correos-uc-00155-8px,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-clasificador-agente-correos-uc-00066-7k4,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-accionador-agente-correos-uc-00052-q5s,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-revisor-agente-correos-uc-00154-c6k,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-revisor-agente-correos-uc-00153-dc6,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-revisor-agente-correos-uc-00152-db9,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-clasificador-agente-correos-uc-00065-fp4,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-clasificador-agente-correos-uc-00064-nsx,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-clasificador-agente-correos-uc-00063-mlg,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-clasificador-agente-correos-uc-00062-r9c,run.googleapis.com/Revision
sb-prototipos-xops,pl-patr-endosos-cotizador-00021-27c,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_service_control_queries_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,dialogflow_googleapis_com_incoming_call_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00120-rms,run.googleapis.com/Revision
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260204,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00119-vwg,run.googleapis.com/Revision
sb-prototipos-xops,dialogflow_googleapis_com_incoming_call_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-ailab-recolector-agente-correos-uc-00030-r96,run.googleapis.com/Revision
sb-prototipos-xops,apigateway_googleapis_com_service_control_queries_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-ailab-recolector-agente-correos-uc-00029-2wv,run.googleapis.com/Revision
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00118-xwz,run.googleapis.com/Revision
sb-prototipos-xops,ms-bancaseguros-multiagente-pymes-mas-digital-dev-00117-rfd,run.googleapis.com/Revision
sb-prototipos-xops,pl-patr-endosos-cotizador-00020-d57,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,dialogflow_googleapis_com_incoming_call_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-patr-pac-indemnizaciones-prod-00002-44c,run.googleapis.com/Revision
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-patr-pac-indemnizaciones-prod-00001-h5t,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-pac-indemnizaciones-prod,run.googleapis.com/Service
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260203,bigquery.googleapis.com/Table
sb-prototipos-xops,compute_googleapis_com_shielded_vm_integrity_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,plataforma-pymes-mas-digital-dev-00093-srg,run.googleapis.com/Revision
sb-prototipos-xops,sd_indemnizaciones_api_1xozz1d0cph9l_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-sd-rentas-punto-com-dev-00104-vk6,run.googleapis.com/Revision
sb-prototipos-xops,cloudbuild_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260202,bigquery.googleapis.com/Table
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260131,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_system_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260201,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260201,bigquery.googleapis.com/Table
